time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_3_04.46.624_06.25.707,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937,prism_viola_3_04.46.624_06.25.707
111.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,40.7158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000
111.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,40.7158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000
111.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,40.7158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000
111.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,40.7158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000
111.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,40.7158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000
111.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,40.7158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000
111.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,38.3576,0.0000,5.6602,0.0000,0.0000,0.0000,0.0000,63.8574
111.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,27.7910,0.0000,31.0214,0.0000,0.0000,0.0000,0.0000,63.2187
111.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,12.9248,0.0000,66.7023,0.0000,0.0000,0.0000,0.0000,62.3201
111.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.3583,0.0000,92.0635,0.0000,0.0000,0.0000,0.0000,61.6813
111.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,97.7237,0.0000,0.0000,0.0000,0.0000,61.5388
111.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,97.7237,0.0000,0.0000,0.0000,0.0000,61.5388
111.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,97.7237,0.0000,0.0000,0.0000,0.0000,61.5388
111.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,97.7237,0.0000,0.0000,0.0000,0.0000,61.5388
111.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,97.7237,0.0000,0.0000,0.0000,0.0000,61.5388
112.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,97.7237,0.0000,0.0000,0.0000,0.0000,61.5388
112.0500,0.0000,5.7920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,0.0000,0.0000,0.0000,0.0000,97.8555,0.0000,0.0000,0.0000,0.0000,63.4189
112.1000,0.0000,31.7440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560,0.0000,0.0000,0.0000,0.0000,98.4463,0.0000,0.0000,0.0000,0.0000,71.8433
112.1500,0.0000,68.2560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7440,0.0000,0.0000,0.0000,0.0000,99.2774,0.0000,0.0000,0.0000,0.0000,83.6955
112.2000,0.0000,94.2080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7920,0.0000,0.0000,0.0000,0.0000,99.8682,0.0000,0.0000,0.0000,0.0000,92.1198
112.2500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,94.0000
112.3000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,94.0000
112.3500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,94.0000
112.4000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,94.0000
112.4500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,94.0000
112.5000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,94.0000
112.5500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7920,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,88.5555
112.6000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7440,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,64.1606
112.6500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,29.8394
112.7000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,5.4445
112.7500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000
112.8000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000
112.8500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000
112.9000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000
112.9500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000
113.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000
113.0500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,97.0888,0.0000,0.0000,0.0000,0.0000,0.0000
113.1000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,84.0448,0.0000,0.0000,0.0000,0.0000,0.0000
113.1500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,65.6931,0.0000,0.0000,0.0000,0.0000,0.0000
113.2000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,52.6490,0.0000,0.0000,0.0000,0.0000,0.0000
113.2500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,49.7378,0.0000,0.0000,0.0000,0.0000,0.0000
113.3000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,49.7378,0.0000,0.0000,0.0000,0.0000,0.0000
113.3500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,49.7378,0.0000,0.0000,0.0000,0.0000,0.0000
113.4000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,49.7378,0.0000,0.0000,0.0000,0.0000,0.0000
113.4500,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,49.7378,0.0000,0.0000,0.0000,0.0000,0.0000
113.5000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,49.7378,0.0000,0.0000,0.0000,0.0000,0.0000
113.5500,0.0000,97.9463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,48.9278,0.0000,0.0000,0.0000,0.0000,0.0000
113.6000,0.0000,88.7444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,45.2984,0.0000,0.0000,0.0000,0.0000,0.0000
113.6500,0.0000,75.7981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,40.1921,0.0000,0.0000,0.0000,0.0000,0.0000
113.7000,0.0000,66.5962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,36.5626,0.0000,0.0000,0.0000,0.0000,0.0000
113.7500,0.0000,64.5425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,35.7526,0.0000,0.0000,0.0000,0.0000,0.0000
113.8000,0.0000,64.5425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,35.7526,0.0000,0.0000,0.0000,0.0000,0.0000
113.8500,0.0000,64.5425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,35.7526,0.0000,0.0000,0.0000,0.0000,0.0000
113.9000,0.0000,64.5425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,35.7526,0.0000,0.0000,0.0000,0.0000,0.0000
113.9500,0.0000,64.5425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,35.7526,0.0000,0.0000,0.0000,0.0000,0.0000
114.0000,0.0000,64.5425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,35.7526,0.0000,0.0000,0.0000,0.0000,0.0000
114.0500,0.0000,60.8042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5260,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,36.7444,0.0000,0.0000,0.0000,0.0000,0.0000
114.1000,0.0000,44.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3250,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,41.1886,0.0000,0.0000,0.0000,0.0000,0.0000
114.1500,0.0000,20.4884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5527,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,47.4412,0.0000,0.0000,0.0000,0.0000,0.0000
114.2000,0.0000,3.7383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.3516,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,51.8854,0.0000,0.0000,0.0000,0.0000,0.0000
114.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8777,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,52.8772,0.0000,0.0000,0.0000,0.0000,0.0000
114.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8777,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,52.8772,0.0000,0.0000,0.0000,0.0000,0.0000
114.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8777,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,52.8772,0.0000,0.0000,0.0000,0.0000,0.0000
114.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8777,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,52.8772,0.0000,0.0000,0.0000,0.0000,0.0000
114.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8777,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,52.8772,0.0000,0.0000,0.0000,0.0000,0.0000
114.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8777,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,52.8772,0.0000,0.0000,0.0000,0.0000,0.0000
114.5500,0.0000,0.0000,0.0000,0.0000,4.9427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1855,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,49.8146,0.0000,0.0000,0.0000,0.0000,0.0000
114.6000,0.0000,0.0000,0.0000,0.0000,27.0894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6036,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,36.0919,0.0000,0.0000,0.0000,0.0000,0.0000
114.6500,0.0000,0.0000,0.0000,0.0000,58.2477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9366,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,16.7854,0.0000,0.0000,0.0000,0.0000,0.0000
114.7000,0.0000,0.0000,0.0000,0.0000,80.3944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3547,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,3.0627,0.0000,0.0000,0.0000,0.0000,0.0000
114.7500,0.0000,0.0000,0.0000,0.0000,85.3371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
114.8000,0.0000,0.0000,0.0000,0.0000,85.3371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
114.8500,0.0000,0.0000,0.0000,0.0000,85.3371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
114.9000,0.0000,0.0000,0.0000,0.0000,85.3371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
114.9500,0.0000,0.0000,0.0000,0.0000,85.3371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
115.0000,0.0000,0.0000,0.0000,0.0000,85.3371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
115.0500,0.0000,0.0000,0.0000,0.0000,82.9040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,94.2080,0.0000,0.0000,0.0000,0.0000,0.0000,5.4445,0.0000,0.0000,0.0000,0.0000
115.1000,0.0000,0.0000,0.0000,0.0000,72.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,68.2560,0.0000,0.0000,0.0000,0.0000,0.0000,29.8394,0.0000,0.0000,0.0000,0.0000
115.1500,0.0000,0.0000,0.0000,0.0000,56.6642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,31.7440,0.0000,0.0000,0.0000,0.0000,0.0000,64.1606,0.0000,0.0000,0.0000,0.0000
115.2000,0.0000,0.0000,0.0000,0.0000,45.7623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,5.7920,0.0000,0.0000,0.0000,0.0000,0.0000,88.5555,0.0000,0.0000,0.0000,0.0000
115.2500,0.0000,0.0000,0.0000,0.0000,43.3292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000
115.3000,0.0000,0.0000,0.0000,0.0000,43.3292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000
115.3500,0.0000,0.0000,0.0000,0.0000,43.3292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000
115.4000,0.0000,0.0000,0.0000,0.0000,43.3292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000
115.4500,0.0000,0.0000,0.0000,0.0000,43.3292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000
115.5000,0.0000,0.0000,0.0000,0.0000,43.3292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000
115.5500,0.0000,0.0000,0.0000,0.0000,45.9166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3475,0.0000,0.0000,0.0000,0.0000
115.6000,0.0000,0.0000,0.0000,0.0000,57.5095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.9046,0.0000,0.0000,0.0000,0.0000
115.6500,0.0000,0.0000,0.0000,0.0000,73.8197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0954,0.0000,0.0000,0.0000,0.0000
115.7000,0.0000,0.0000,0.0000,0.0000,85.4127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6525,0.0000,0.0000,0.0000,0.0000
115.7500,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
115.8000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
115.8500,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
115.9000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
115.9500,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
116.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
116.0500,0.0000,0.0000,0.0000,0.0000,88.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8286,0.0000,5.0970,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
116.1000,0.0000,0.0000,0.0000,0.0000,91.8093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6116,0.0000,27.9347,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
116.1500,0.0000,0.0000,0.0000,0.0000,96.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0509,0.0000,60.0653,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
116.2000,0.0000,0.0000,0.0000,0.0000,99.3050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8339,0.0000,82.9030,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
116.2500,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
116.3000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
116.3500,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
116.4000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
