time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_3_04.46.624_06.25.707,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937,prism_viola_3_04.46.624_06.25.707
141.7000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2946,0.0000,0.0000,0.0000,0.0000,0.0000,23.6315,0.0000,100.0000,0.0000,0.0000
141.7500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0615,0.0000,0.0000,0.0000,0.0000,0.0000,23.9790,0.0000,100.0000,0.0000,0.0000
141.8000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0615,0.0000,0.0000,0.0000,0.0000,0.0000,23.9790,0.0000,100.0000,0.0000,0.0000
141.8500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0615,0.0000,0.0000,0.0000,0.0000,0.0000,23.9790,0.0000,100.0000,0.0000,0.0000
141.9000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0615,0.0000,0.0000,0.0000,0.0000,0.0000,23.9790,0.0000,100.0000,0.0000,0.0000
141.9500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0615,0.0000,0.0000,0.0000,0.0000,0.0000,23.9790,0.0000,100.0000,0.0000,0.0000
142.0000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0615,0.0000,0.0000,0.0000,0.0000,0.0000,23.9790,0.0000,100.0000,0.0000,0.0000
142.0500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5877,0.0000,0.0000,0.0000,0.0000,0.0000,25.2422,0.0000,100.0000,0.0000,0.0000
142.1000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9842,0.0000,0.0000,0.0000,0.0000,0.0000,30.9023,0.0000,100.0000,0.0000,0.0000
142.1500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6936,0.0000,0.0000,0.0000,0.0000,0.0000,38.8655,0.0000,100.0000,0.0000,0.0000
142.2000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0901,0.0000,0.0000,0.0000,0.0000,0.0000,44.5256,0.0000,100.0000,0.0000,0.0000
142.2500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6163,0.0000,0.0000,0.0000,0.0000,0.0000,45.7889,0.0000,100.0000,0.0000,0.0000
142.3000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6163,0.0000,0.0000,0.0000,0.0000,0.0000,45.7889,0.0000,100.0000,0.0000,0.0000
142.3500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6163,0.0000,0.0000,0.0000,0.0000,0.0000,45.7889,0.0000,100.0000,0.0000,0.0000
142.4000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6163,0.0000,0.0000,0.0000,0.0000,0.0000,45.7889,0.0000,100.0000,0.0000,0.0000
142.4500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6163,0.0000,0.0000,0.0000,0.0000,0.0000,45.7889,0.0000,100.0000,0.0000,0.0000
142.5000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6163,0.0000,0.0000,0.0000,0.0000,0.0000,45.7889,0.0000,100.0000,0.0000,0.0000
142.5500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6399,0.0000,0.0000,0.0000,0.0000,0.0000,46.3995,0.0000,100.0000,0.0000,0.0000
142.6000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7457,0.0000,0.0000,0.0000,0.0000,0.0000,49.1356,0.0000,100.0000,0.0000,0.0000
142.6500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8944,0.0000,0.0000,0.0000,0.0000,0.0000,52.9849,0.0000,100.0000,0.0000,0.0000
142.7000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0002,0.0000,0.0000,0.0000,0.0000,0.0000,55.7210,0.0000,100.0000,0.0000,0.0000
142.7500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0238,0.0000,0.0000,0.0000,0.0000,0.0000,56.3317,0.0000,100.0000,0.0000,0.0000
142.8000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0238,0.0000,0.0000,0.0000,0.0000,0.0000,56.3317,0.0000,100.0000,0.0000,0.0000
142.8500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0238,0.0000,0.0000,0.0000,0.0000,0.0000,56.3317,0.0000,100.0000,0.0000,0.0000
142.9000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0238,0.0000,0.0000,0.0000,0.0000,0.0000,56.3317,0.0000,100.0000,0.0000,0.0000
142.9500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0238,0.0000,0.0000,0.0000,0.0000,0.0000,56.3317,0.0000,100.0000,0.0000,0.0000
143.0000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0238,0.0000,0.0000,0.0000,0.0000,0.0000,56.3317,0.0000,100.0000,0.0000,0.0000
143.0500,0.9542,0.0000,0.0000,0.0000,0.0000,2.3715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5011,0.0000,0.0000,0.0000,0.0000,0.0000,56.9513,0.0000,99.6525,0.0000,0.0000
143.1000,0.9542,0.0000,0.0000,0.0000,0.0000,12.9975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1593,0.0000,0.0000,0.0000,0.0000,0.0000,59.7279,0.0000,98.0954,0.0000,0.0000
143.1500,0.9542,0.0000,0.0000,0.0000,0.0000,27.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8645,0.0000,0.0000,0.0000,0.0000,0.0000,63.6342,0.0000,95.9046,0.0000,0.0000
143.2000,0.9542,0.0000,0.0000,0.0000,0.0000,38.5732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5227,0.0000,0.0000,0.0000,0.0000,0.0000,66.4108,0.0000,94.3475,0.0000,0.0000
143.2500,0.9542,0.0000,0.0000,0.0000,0.0000,40.9447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0304,0.0000,94.0000,0.0000,0.0000
143.3000,0.9542,0.0000,0.0000,0.0000,0.0000,40.9447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0304,0.0000,94.0000,0.0000,0.0000
143.3500,0.9542,0.0000,0.0000,0.0000,0.0000,40.9447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0304,0.0000,94.0000,0.0000,0.0000
143.4000,0.9542,0.0000,0.0000,0.0000,0.0000,40.9447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0304,0.0000,94.0000,0.0000,0.0000
143.4500,0.9542,0.0000,0.0000,0.0000,0.0000,40.9447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0304,0.0000,94.0000,0.0000,0.0000
143.5000,0.9542,0.0000,0.0000,0.0000,0.0000,40.9447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0304,0.0000,94.0000,0.0000,0.0000
143.5500,0.9542,0.0000,0.0000,0.0000,0.0000,41.7757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.1929,0.0000,94.3475,0.0000,0.0000
143.6000,0.9542,0.0000,0.0000,0.0000,0.0000,45.4991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9208,0.0000,95.9046,0.0000,0.0000
143.6500,0.9542,0.0000,0.0000,0.0000,0.0000,50.7376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.9449,0.0000,98.0954,0.0000,0.0000
143.7000,0.9542,0.0000,0.0000,0.0000,0.0000,54.4611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.6728,0.0000,99.6525,0.0000,0.0000
143.7500,0.9542,0.0000,0.0000,0.0000,0.0000,55.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8352,0.0000,100.0000,0.0000,0.0000
143.8000,0.9542,0.0000,0.0000,0.0000,0.0000,55.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8352,0.0000,100.0000,0.0000,0.0000
143.8500,0.9542,0.0000,0.0000,0.0000,0.0000,55.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8352,0.0000,100.0000,0.0000,0.0000
143.9000,0.9542,0.0000,0.0000,0.0000,0.0000,55.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8352,0.0000,100.0000,0.0000,0.0000
143.9500,0.9542,0.0000,0.0000,0.0000,0.0000,55.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8352,0.0000,100.0000,0.0000,0.0000
144.0000,0.9542,0.0000,0.0000,0.0000,0.0000,55.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8352,0.0000,100.0000,0.0000,0.0000
144.0500,0.9542,0.0000,0.0000,0.0000,0.0000,55.9871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.1192,0.0000,100.0000,0.0000,0.0000
144.1000,0.9542,0.0000,0.0000,0.0000,0.0000,59.1013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.8723,0.0000,100.0000,0.0000,0.0000
144.1500,0.9542,0.0000,0.0000,0.0000,0.0000,63.4828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.9663,0.0000,100.0000,0.0000,0.0000
144.2000,0.9542,0.0000,0.0000,0.0000,0.0000,66.5970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.7194,0.0000,100.0000,0.0000,0.0000
144.2500,0.9542,0.0000,0.0000,0.0000,0.0000,67.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0034,0.0000,100.0000,0.0000,0.0000
144.3000,0.9542,0.0000,0.0000,0.0000,0.0000,67.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0034,0.0000,100.0000,0.0000,0.0000
144.3500,0.9542,0.0000,0.0000,0.0000,0.0000,67.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0034,0.0000,100.0000,0.0000,0.0000
144.4000,0.9542,0.0000,0.0000,0.0000,0.0000,67.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0034,0.0000,100.0000,0.0000,0.0000
144.4500,0.9542,0.0000,0.0000,0.0000,0.0000,67.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0034,0.0000,100.0000,0.0000,0.0000
144.5000,0.9542,0.0000,0.0000,0.0000,0.0000,67.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0034,0.0000,100.0000,0.0000,0.0000
144.5500,0.9542,0.0000,0.0000,0.0000,0.0000,66.5970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.2208,0.0000,100.0000,0.0000,0.0000
144.6000,0.9542,0.0000,0.0000,0.0000,0.0000,63.4828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.2334,0.0000,100.0000,0.0000,0.0000
144.6500,0.9542,0.0000,0.0000,0.0000,0.0000,59.1013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9959,0.0000,100.0000,0.0000,0.0000
144.7000,0.9542,0.0000,0.0000,0.0000,0.0000,55.9871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0086,0.0000,100.0000,0.0000,0.0000
144.7500,0.9542,0.0000,0.0000,0.0000,0.0000,55.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2259,0.0000,100.0000,0.0000,0.0000
144.8000,0.9542,0.0000,0.0000,0.0000,0.0000,55.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2259,0.0000,100.0000,0.0000,0.0000
144.8500,0.9542,0.0000,0.0000,0.0000,0.0000,55.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2259,0.0000,100.0000,0.0000,0.0000
144.9000,0.9542,0.0000,0.0000,0.0000,0.0000,55.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2259,0.0000,100.0000,0.0000,0.0000
144.9500,0.9542,0.0000,0.0000,0.0000,0.0000,55.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2259,0.0000,100.0000,0.0000,0.0000
145.0000,0.9542,0.0000,0.0000,0.0000,0.0000,55.2921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2259,0.0000,100.0000,0.0000,0.0000
145.0500,0.9542,0.0000,0.0000,0.0000,0.0000,52.4371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9124,0.0000,100.0000,0.0000,0.0000
145.1000,0.9542,0.0000,0.0000,0.0000,0.0000,39.6448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9884,0.0000,100.0000,0.0000,0.0000
145.1500,0.9542,0.0000,0.0000,0.0000,0.0000,21.6473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3159,0.0000,100.0000,0.0000,0.0000
145.2000,0.9542,0.0000,0.0000,0.0000,0.0000,8.8550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.3919,0.0000,100.0000,0.0000,0.0000
145.2500,0.9542,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0784,0.0000,100.0000,0.0000,0.0000
145.3000,0.9542,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0784,0.0000,100.0000,0.0000,0.0000
145.3500,0.9542,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0784,0.0000,100.0000,0.0000,0.0000
145.4000,0.9542,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0784,0.0000,100.0000,0.0000,0.0000
145.4500,0.9542,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0784,0.0000,100.0000,0.0000,0.0000
145.5000,0.9542,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0784,0.0000,100.0000,0.0000,0.0000
145.5500,0.9542,0.0000,0.0000,0.0000,0.0000,5.6525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9651,0.0000,0.0000,0.0000,72.4853,0.0000,100.0000,0.0000,0.0000
145.6000,0.9542,0.0000,0.0000,0.0000,0.0000,4.0954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7315,0.0000,0.0000,0.0000,69.8279,0.0000,100.0000,0.0000,0.0000
145.6500,0.9542,0.0000,0.0000,0.0000,0.0000,1.9046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7271,0.0000,0.0000,0.0000,66.0892,0.0000,100.0000,0.0000,0.0000
145.7000,0.9542,0.0000,0.0000,0.0000,0.0000,0.3475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.4935,0.0000,0.0000,0.0000,63.4317,0.0000,100.0000,0.0000,0.0000
145.7500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4587,0.0000,0.0000,0.0000,62.8387,0.0000,100.0000,0.0000,0.0000
145.8000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4587,0.0000,0.0000,0.0000,62.8387,0.0000,100.0000,0.0000,0.0000
145.8500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4587,0.0000,0.0000,0.0000,62.8387,0.0000,100.0000,0.0000,0.0000
145.9000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4587,0.0000,0.0000,0.0000,62.8387,0.0000,100.0000,0.0000,0.0000
145.9500,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4587,0.0000,0.0000,0.0000,62.8387,0.0000,100.0000,0.0000,0.0000
146.0000,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4587,0.0000,0.0000,0.0000,62.8387,0.0000,100.0000,0.0000,0.0000
146.0500,0.9543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.4039,0.0000,0.0000,0.0000,61.4571,0.0000,100.0000,0.0000,0.0000
146.1000,0.9545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7166,0.0000,0.0000,0.0000,55.2667,0.0000,100.0000,0.0000,0.0000
146.1500,0.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4599,0.0000,0.0000,0.0000,46.5574,0.0000,100.0000,0.0000,0.0000
146.2000,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7726,0.0000,0.0000,0.0000,40.3670,0.0000,100.0000,0.0000,0.0000
146.2500,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7179,0.0000,0.0000,0.0000,38.9854,0.0000,100.0000,0.0000,0.0000
146.3000,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7179,0.0000,0.0000,0.0000,38.9854,0.0000,100.0000,0.0000,0.0000
146.3500,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7179,0.0000,0.0000,0.0000,38.9854,0.0000,100.0000,0.0000,0.0000
146.4000,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7179,0.0000,0.0000,0.0000,38.9854,0.0000,100.0000,0.0000,0.0000
146.4500,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7179,0.0000,0.0000,0.0000,38.9854,0.0000,100.0000,0.0000,0.0000
146.5000,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7179,0.0000,0.0000,0.0000,38.9854,0.0000,100.0000,0.0000,0.0000
146.5500,0.9696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0646,0.0000,0.0000,0.0000,37.7782,0.0000,100.0000,0.0000,0.0000
146.6000,1.0344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6180,0.0000,0.0000,0.0000,32.3690,0.0000,100.0000,0.0000,0.0000
146.6500,1.1257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8034,0.0000,0.0000,0.0000,24.7589,0.0000,100.0000,0.0000,0.0000
146.7000,1.1905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3568,0.0000,0.0000,0.0000,19.3497,0.0000,100.0000,0.0000,0.0000
146.7500,1.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7035,0.0000,0.0000,0.0000,18.1425,0.0000,100.0000,0.0000,0.0000
146.8000,1.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7035,0.0000,0.0000,0.0000,18.1425,0.0000,100.0000,0.0000,0.0000
146.8500,1.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7035,0.0000,0.0000,0.0000,18.1425,0.0000,100.0000,0.0000,0.0000
