time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_3_04.46.624_06.25.707,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937,prism_viola_3_04.46.624_06.25.707
88.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,100.0000,0.0000,0.0000
88.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,100.0000,0.0000,0.0000
88.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,100.0000,0.0000,0.0000
88.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,100.0000,0.0000,0.0000
88.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,100.0000,0.0000,0.0000
88.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0970,0.0000,0.0000,0.0000,93.5998,0.0000,0.0000,100.0000,0.0000,0.0000
88.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9347,0.0000,0.0000,0.0000,91.8069,0.0000,0.0000,100.0000,0.0000,0.0000
88.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0653,0.0000,0.0000,0.0000,89.2843,0.0000,0.0000,100.0000,0.0000,0.0000
88.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.9030,0.0000,0.0000,0.0000,87.4914,0.0000,0.0000,100.0000,0.0000,0.0000
88.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,87.0912,0.0000,0.0000,100.0000,0.0000,0.0000
88.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,87.0912,0.0000,0.0000,100.0000,0.0000,0.0000
88.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,87.0912,0.0000,0.0000,100.0000,0.0000,0.0000
88.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,87.0912,0.0000,0.0000,100.0000,0.0000,0.0000
88.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,87.0912,0.0000,0.0000,100.0000,0.0000,0.0000
89.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,87.0912,0.0000,0.0000,100.0000,0.0000,0.0000
89.0500,0.0000,0.0000,0.0000,3.7069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5783,0.0000,0.0000,0.0000,82.0469,0.0000,0.0000,99.3050,0.0000,0.0000
89.1000,0.0000,0.0000,0.0000,20.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.1692,0.0000,0.0000,0.0000,59.4450,0.0000,0.0000,96.1907,0.0000,0.0000
89.1500,0.0000,0.0000,0.0000,43.6838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.8145,0.0000,0.0000,0.0000,27.6462,0.0000,0.0000,91.8093,0.0000,0.0000
89.2000,0.0000,0.0000,0.0000,60.2931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.4055,0.0000,0.0000,0.0000,5.0443,0.0000,0.0000,88.6950,0.0000,0.0000
89.2500,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.3000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.3500,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.4000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.4500,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.5000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.5500,0.0000,0.0000,0.0000,66.0851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.8986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.6000,0.0000,0.0000,0.0000,75.4278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.6500,0.0000,0.0000,0.0000,88.5722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.7000,0.0000,0.0000,0.0000,97.9149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.7500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.8000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.8500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.9000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
89.9500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
90.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000
90.0500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5213,0.0000,0.0000
90.1000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8570,0.0000,0.0000
90.1500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1430,0.0000,0.0000
90.2000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.4787,0.0000,0.0000
90.2500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0000,0.0000,0.0000
90.3000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0000,0.0000,0.0000
90.3500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0000,0.0000,0.0000
90.4000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0000,0.0000,0.0000
90.4500,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0000,0.0000,0.0000
90.5000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0000,0.0000,0.0000
90.5500,0.0000,4.7494,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5674,0.0000,0.0000,0.0000,5.0376,0.0000,0.0000,91.3818,0.0000,0.0000
90.6000,0.0000,26.0301,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2599,0.0000,0.0000,0.0000,27.6095,0.0000,0.0000,66.2083,0.0000,0.0000
90.6500,0.0000,55.9699,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7238,0.0000,0.0000,0.0000,59.3661,0.0000,0.0000,30.7917,0.0000,0.0000
90.7000,0.0000,77.2506,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4163,0.0000,0.0000,0.0000,81.9380,0.0000,0.0000,5.6182,0.0000,0.0000
90.7500,0.0000,82.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9756,0.0000,0.0000,0.0000,0.0000,0.0000
90.8000,0.0000,82.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9756,0.0000,0.0000,0.0000,0.0000,0.0000
90.8500,0.0000,82.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9756,0.0000,0.0000,0.0000,0.0000,0.0000
90.9000,0.0000,82.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9756,0.0000,0.0000,0.0000,0.0000,0.0000
90.9500,0.0000,82.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9756,0.0000,0.0000,0.0000,0.0000,0.0000
91.0000,0.0000,82.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9756,0.0000,0.0000,0.0000,0.0000,0.0000
91.0500,0.0000,82.3475,0.0000,94.2080,3.8246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8524,0.0000,0.0000,0.0000,0.0000,0.0000
91.1000,0.0000,83.9046,0.0000,68.2560,20.9612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.3003,0.0000,0.0000,0.0000,0.0000,0.0000
91.1500,0.0000,86.0954,0.0000,31.7440,45.0708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5235,0.0000,0.0000,0.0000,0.0000,0.0000
91.2000,0.0000,87.6525,0.0000,5.7920,62.2074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.9714,0.0000,0.0000,0.0000,0.0000,0.0000
91.2500,0.0000,88.0000,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8481,0.0000,0.0000,0.0000,0.0000,0.0000
91.3000,0.0000,88.0000,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8481,0.0000,0.0000,0.0000,0.0000,0.0000
91.3500,0.0000,88.0000,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8481,0.0000,0.0000,0.0000,0.0000,0.0000
91.4000,0.0000,88.0000,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8481,0.0000,0.0000,0.0000,0.0000,0.0000
91.4500,0.0000,88.0000,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8481,0.0000,0.0000,0.0000,0.0000,0.0000
91.5000,0.0000,88.0000,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8481,0.0000,0.0000,0.0000,0.0000,0.0000
91.5500,0.0000,88.3475,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.1957,0.0000,0.0000,0.0000,0.0000,0.0000
91.6000,0.0000,89.9046,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7528,0.0000,0.0000,0.0000,0.0000,0.0000
91.6500,0.0000,92.0954,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9435,0.0000,0.0000,0.0000,0.0000,0.0000
91.7000,0.0000,93.6525,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5006,0.0000,0.0000,0.0000,0.0000,0.0000
91.7500,0.0000,94.0000,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
91.8000,0.0000,94.0000,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
91.8500,0.0000,94.0000,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
91.9000,0.0000,94.0000,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
91.9500,0.0000,94.0000,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
92.0000,0.0000,94.0000,0.0000,0.0000,66.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
92.0500,0.0000,93.3050,0.0000,0.0000,67.9994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
92.1000,0.0000,90.1907,0.0000,0.0000,76.8148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
92.1500,0.0000,85.8093,0.0000,0.0000,89.2172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
92.2000,0.0000,82.6950,0.0000,0.0000,98.0326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
92.2500,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
92.3000,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
92.3500,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
92.4000,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
92.4500,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
92.5000,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8481,0.0000,0.0000,0.0000,0.0000,0.0000
92.5500,0.0000,77.2506,0.0000,0.0000,97.3375,0.0000,0.0000,0.0000,2.2926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5862,3.8284,0.0000,0.0000,0.0000,0.0000
92.6000,0.0000,55.9699,0.0000,0.0000,85.4079,0.0000,0.0000,0.0000,12.5651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0093,20.9824,0.0000,0.0000,0.0000,0.0000
92.6500,0.0000,26.0301,0.0000,0.0000,68.6241,0.0000,0.0000,0.0000,27.0175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8388,45.1163,0.0000,0.0000,0.0000,0.0000
92.7000,0.0000,4.7494,0.0000,0.0000,56.6944,0.0000,0.0000,0.0000,37.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2619,62.2703,0.0000,0.0000,0.0000,0.0000
92.7500,0.0000,0.0000,0.0000,0.0000,54.0320,0.0000,0.0000,0.0000,39.5826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0987,0.0000,0.0000,0.0000,0.0000
92.8000,0.0000,0.0000,0.0000,0.0000,54.0320,0.0000,0.0000,0.0000,39.5826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0987,0.0000,0.0000,0.0000,0.0000
92.8500,0.0000,0.0000,0.0000,0.0000,54.0320,0.0000,0.0000,0.0000,39.5826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0987,0.0000,0.0000,0.0000,0.0000
92.9000,0.0000,0.0000,0.0000,0.0000,54.0320,0.0000,0.0000,0.0000,39.5826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0987,0.0000,0.0000,0.0000,0.0000
92.9500,0.0000,0.0000,0.0000,0.0000,54.0320,0.0000,0.0000,0.0000,39.5826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0987,0.0000,0.0000,0.0000,0.0000
93.0000,0.0000,0.0000,0.0000,0.0000,54.0320,0.0000,0.0000,0.0000,39.5826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0987,0.0000,0.0000,0.0000,0.0000
93.0500,0.0000,0.0000,0.0000,0.0000,50.9024,0.0000,0.0000,0.0000,37.8022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4685,66.0987,0.0000,0.0000,0.0000,0.0000
93.1000,0.0000,0.0000,0.0000,0.0000,36.8801,0.0000,0.0000,0.0000,29.8248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4901,66.0987,0.0000,0.0000,0.0000,0.0000
93.1500,0.0000,0.0000,0.0000,0.0000,17.1519,0.0000,0.0000,0.0000,18.6014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6586,66.0987,0.0000,0.0000,0.0000,0.0000
93.2000,0.0000,0.0000,0.0000,0.0000,3.1295,0.0000,0.0000,0.0000,10.6240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.6803,66.0987,0.0000,0.0000,0.0000,0.0000
93.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1487,66.0987,0.0000,0.0000,0.0000,0.0000
93.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1487,66.0987,0.0000,0.0000,0.0000,0.0000
93.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1487,66.0987,0.0000,0.0000,0.0000,0.0000
93.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1487,66.0987,0.0000,0.0000,0.0000,0.0000
93.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1487,66.0987,0.0000,0.0000,0.0000,0.0000
