time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_3_04.46.624_06.25.707,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937,prism_viola_3_04.46.624_06.25.707
113.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,96.0493,0.0000
113.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,96.0493,0.0000
113.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,96.0493,0.0000
113.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,96.0493,0.0000
113.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,96.0493,0.0000
113.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,96.0493,0.0000
113.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6525,91.9987,0.0000
113.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.0868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0954,73.8492,0.0000
113.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.9046,48.3145,0.0000
113.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3475,30.1649,0.0000
113.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,26.1143,0.0000
113.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,26.1143,0.0000
113.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,26.1143,0.0000
113.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,26.1143,0.0000
113.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,26.1143,0.0000
114.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,26.1143,0.0000
114.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1841,0.0000,2.4836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5555,28.7678,0.0000
114.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3372,0.0000,13.6117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1606,40.6571,0.0000
114.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3665,0.0000,29.2679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8394,57.3842,0.0000
114.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.5196,0.0000,40.3960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4445,69.2735,0.0000
114.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0001,0.0000,42.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9270,0.0000
114.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0001,0.0000,42.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9270,0.0000
114.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0001,0.0000,42.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9270,0.0000
114.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0001,0.0000,42.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9270,0.0000
114.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0001,0.0000,42.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9270,0.0000
114.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0001,0.0000,42.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9270,0.0000
114.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.4144,0.0000,43.5746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5530,0.0000
114.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2707,0.0000,46.6889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.8385,0.0000
114.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8823,0.0000,51.0703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0885,0.0000
114.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.7386,0.0000,54.1845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.3740,0.0000
114.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1529,0.0000,54.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
114.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1529,0.0000,54.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
114.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1529,0.0000,54.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
114.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1529,0.0000,54.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
114.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1529,0.0000,54.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1529,0.0000,54.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9891,0.0000,55.2271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0043,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8522,0.0000,56.7842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4657,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3007,0.0000,58.9749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4045,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1637,0.0000,60.5321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8658,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
115.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
116.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
116.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0000,63.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0439,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
116.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5186,0.0000,45.6493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8224,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
116.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4154,0.0000,21.2303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.9178,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
116.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4745,0.0000,3.8737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.6964,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
116.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
116.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
116.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
116.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
116.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
116.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8701,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000
116.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.3914,0.0000,0.0000,0.0000,0.0000,99.0256,0.0000
116.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7271,0.0000,0.0000,0.0000,0.0000,94.6597,0.0000
116.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0132,0.0000,0.0000,0.0000,0.0000,88.5172,0.0000
116.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.3488,0.0000,0.0000,0.0000,0.0000,84.1513,0.0000
116.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8701,0.0000,0.0000,0.0000,0.0000,83.1769,0.0000
116.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8701,0.0000,0.0000,0.0000,0.0000,83.1769,0.0000
116.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8701,0.0000,0.0000,0.0000,0.0000,83.1769,0.0000
116.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8701,0.0000,0.0000,0.0000,0.0000,83.1769,0.0000
116.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8701,0.0000,0.0000,0.0000,0.0000,83.1769,0.0000
117.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8701,0.0000,0.0000,0.0000,0.0000,83.1769,0.0000
117.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7920,60.1708,0.0000,0.0000,0.0000,3.7069,78.3593,0.0000
117.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7440,43.5952,0.0000,0.0000,0.0000,20.3162,56.7732,0.0000
117.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560,20.2749,0.0000,0.0000,0.0000,43.6838,26.4037,0.0000
117.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,3.6994,0.0000,0.0000,0.0000,60.2931,4.8176,0.0000
117.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000
117.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000
117.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000
117.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000
117.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000
117.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000
117.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.1686,0.0000,0.0000,0.0000,0.0000,66.0851,0.0000,0.0000
117.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.4433,0.0000,0.0000,0.0000,0.0000,75.4278,0.0000,0.0000
117.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.2022,0.0000,0.0000,0.0000,0.0000,88.5722,0.0000,0.0000
117.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4769,0.0000,0.0000,0.0000,0.0000,97.9149,0.0000,0.0000
117.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6455,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
117.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6455,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
117.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6455,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
117.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6455,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
117.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6455,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
118.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6455,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
118.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0037,0.0000,0.0000,0.1776,0.0000,0.0000,0.0000,0.0000,84.3553,0.0000,0.0000,0.0000,0.0000,98.3089,0.0000,0.0000
118.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4517,0.0000,0.0000,0.9734,0.0000,0.0000,0.0000,0.0000,78.5746,0.0000,0.0000,0.0000,0.0000,90.7317,0.0000,0.0000
118.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6752,0.0000,0.0000,2.0930,0.0000,0.0000,0.0000,0.0000,70.4417,0.0000,0.0000,0.0000,0.0000,80.0712,0.0000,0.0000
118.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1232,0.0000,0.0000,2.8887,0.0000,0.0000,0.0000,0.0000,64.6610,0.0000,0.0000,0.0000,0.0000,72.4939,0.0000,0.0000
118.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0663,0.0000,0.0000,0.0000,0.0000,63.3709,0.0000,0.0000,0.0000,0.0000,70.8028,0.0000,0.0000
118.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0663,0.0000,0.0000,0.0000,0.0000,63.3709,0.0000,0.0000,0.0000,0.0000,70.8028,0.0000,0.0000
118.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0663,0.0000,0.0000,0.0000,0.0000,63.3709,0.0000,0.0000,0.0000,0.0000,70.8028,0.0000,0.0000
118.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0663,0.0000,0.0000,0.0000,0.0000,63.3709,0.0000,0.0000,0.0000,0.0000,70.8028,0.0000,0.0000
