time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_3_04.46.624_06.25.707,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937,prism_viola_3_04.46.624_06.25.707
88.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0653,0.0000,0.0000,0.0000,0.0000,84.5662,0.0000,0.0000,0.0000,0.0000,0.0000,69.3938,0.0000,31.7440,0.0000
88.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.9030,0.0000,0.0000,0.0000,0.0000,97.1840,0.0000,0.0000,0.0000,0.0000,0.0000,92.6008,0.0000,5.7920,0.0000
88.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7802,0.0000,0.0000,0.0000
88.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7802,0.0000,0.0000,0.0000
88.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7802,0.0000,0.0000,0.0000
88.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7802,0.0000,0.0000,0.0000
88.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7802,0.0000,0.0000,0.0000
88.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7802,0.0000,0.0000,0.0000
88.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2834,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.9430,0.0000,0.0000,0.0000
88.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6305,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.1919,0.0000,0.0000,0.0000
88.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2014,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.9145,0.0000,0.0000,0.0000
88.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5484,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.1633,0.0000,0.0000,0.0000
88.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3262,0.0000,0.0000,0.0000
88.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3262,0.0000,0.0000,0.0000
88.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3262,0.0000,0.0000,0.0000
88.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3262,0.0000,0.0000,0.0000
88.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3262,0.0000,0.0000,0.0000
89.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3262,0.0000,0.0000,0.0000
89.0500,0.0000,0.0000,0.0000,0.0000,3.8302,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,94.2080,0.0000,0.0000,0.0000,0.0000,0.0000,83.2494,0.0000,0.0000,0.0000
89.1000,0.0000,0.0000,0.0000,0.0000,20.9920,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,68.2560,0.0000,0.0000,0.0000,0.0000,0.0000,82.9052,0.0000,0.0000,0.0000
89.1500,0.0000,0.0000,0.0000,0.0000,45.1369,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,31.7440,0.0000,0.0000,0.0000,0.0000,0.0000,82.4210,0.0000,0.0000,0.0000
89.2000,0.0000,0.0000,0.0000,0.0000,62.2987,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,5.7920,0.0000,0.0000,0.0000,0.0000,0.0000,82.0768,0.0000,0.0000,0.0000
89.2500,0.0000,0.0000,0.0000,0.0000,66.1289,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000
89.3000,0.0000,0.0000,0.0000,0.0000,66.1289,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000
89.3500,0.0000,0.0000,0.0000,0.0000,66.1289,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000
89.4000,0.0000,0.0000,0.0000,0.0000,66.1289,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000
89.4500,0.0000,0.0000,0.0000,0.0000,66.1289,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000
89.5000,0.0000,0.0000,0.0000,0.0000,66.1289,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000
89.5500,0.0000,0.0000,0.0000,0.0000,65.9240,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0426,0.0000,0.0000,0.0000
89.6000,0.0000,0.0000,0.0000,0.0000,65.0060,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.7139,0.0000,0.0000,0.0000
89.6500,0.0000,0.0000,0.0000,0.0000,63.7144,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2861,0.0000,0.0000,0.0000
89.7000,0.0000,0.0000,0.0000,0.0000,62.7964,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.9574,0.0000,0.0000,0.0000
89.7500,0.0000,0.0000,0.0000,0.0000,62.5915,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
89.8000,0.0000,0.0000,0.0000,0.0000,62.5915,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
89.8500,0.0000,0.0000,0.0000,0.0000,62.5915,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
89.9000,0.0000,0.0000,0.0000,0.0000,62.5915,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
89.9500,0.0000,0.0000,0.0000,0.0000,62.5915,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
90.0000,0.0000,0.0000,0.0000,0.0000,62.5915,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
90.0500,0.0000,0.0000,0.0000,0.0000,64.6766,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
90.1000,0.0000,0.0000,0.0000,0.0000,74.0193,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
90.1500,0.0000,0.0000,0.0000,0.0000,87.1637,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
90.2000,0.0000,0.0000,0.0000,0.0000,96.5064,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
90.2500,0.0000,0.0000,0.0000,0.0000,98.5915,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
90.3000,0.0000,0.0000,0.0000,0.0000,98.5915,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
90.3500,0.0000,0.0000,0.0000,0.0000,98.5915,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
90.4000,0.0000,0.0000,0.0000,0.0000,98.5915,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
90.4500,0.0000,0.0000,0.0000,0.0000,98.5915,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
90.5000,0.0000,0.0000,0.0000,0.0000,98.5915,0.0000,0.0000,0.0000,0.0000,0.0000,23.8318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
90.5500,0.0000,0.0000,0.0000,0.0000,95.4638,0.0000,0.0000,0.0000,0.0000,0.0000,26.8766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6525,0.0000,0.0000,0.0000
90.6000,0.0000,0.0000,0.0000,0.0000,81.4497,0.0000,0.0000,0.0000,0.0000,0.0000,40.5192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0954,0.0000,0.0000,0.0000
90.6500,0.0000,0.0000,0.0000,0.0000,61.7333,0.0000,0.0000,0.0000,0.0000,0.0000,59.7131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.9046,0.0000,0.0000,0.0000
90.7000,0.0000,0.0000,0.0000,0.0000,47.7192,0.0000,0.0000,0.0000,0.0000,0.0000,73.3558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3475,0.0000,0.0000,0.0000
90.7500,0.0000,0.0000,0.0000,0.0000,44.5915,0.0000,0.0000,0.0000,0.0000,0.0000,76.4006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000
90.8000,0.0000,0.0000,0.0000,0.0000,44.5915,0.0000,0.0000,0.0000,0.0000,0.0000,76.4006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000
90.8500,0.0000,0.0000,0.0000,0.0000,44.5915,0.0000,0.0000,0.0000,0.0000,0.0000,76.4006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000
90.9000,0.0000,0.0000,0.0000,0.0000,44.5915,0.0000,0.0000,0.0000,0.0000,0.0000,76.4006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000
90.9500,0.0000,0.0000,0.0000,0.0000,44.5915,0.0000,0.0000,0.0000,0.0000,0.0000,76.4006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000
91.0000,0.0000,0.0000,0.0000,0.0000,44.5915,0.0000,0.0000,0.0000,0.0000,0.0000,76.4006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000
91.0500,0.0000,0.0000,0.0000,0.0000,43.0513,0.0000,0.0000,0.0000,0.0000,0.0000,77.7674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3475,0.0000,0.0000,0.0000
91.1000,0.0000,0.0000,0.0000,0.0000,36.1503,0.0000,0.0000,0.0000,0.0000,0.0000,83.8920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.9046,0.0000,0.0000,0.0000
91.1500,0.0000,0.0000,0.0000,0.0000,26.4412,0.0000,0.0000,0.0000,0.0000,0.0000,92.5086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0954,0.0000,0.0000,0.0000
91.2000,0.0000,0.0000,0.0000,0.0000,19.5402,0.0000,0.0000,0.0000,0.0000,0.0000,98.6331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6525,0.0000,0.0000,0.0000
91.2500,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
91.3000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
91.3500,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
91.4000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
91.4500,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
91.5000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
91.5500,0.0000,0.0000,0.0000,0.0000,16.9574,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,0.0000,0.0000,0.0000,0.0000,0.0000,4.8330,0.0000,0.0000,5.7920,0.0000,97.9149,0.0000,0.0000,0.0000
91.6000,0.0000,0.0000,0.0000,0.0000,12.2861,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560,0.0000,0.0000,0.0000,0.0000,0.0000,26.4878,0.0000,0.0000,31.7440,0.0000,88.5722,0.0000,0.0000,0.0000
91.6500,0.0000,0.0000,0.0000,0.0000,5.7139,0.0000,0.0000,0.0000,0.0000,0.0000,31.7440,0.0000,0.0000,0.0000,0.0000,0.0000,56.9541,0.0000,0.0000,68.2560,0.0000,75.4278,0.0000,0.0000,0.0000
91.7000,0.0000,0.0000,0.0000,0.0000,1.0426,0.0000,0.0000,0.0000,0.0000,0.0000,5.7920,0.0000,0.0000,0.0000,0.0000,0.0000,78.6089,0.0000,0.0000,94.2080,0.0000,66.0851,0.0000,0.0000,0.0000
91.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4418,0.0000,0.0000,100.0000,0.0000,64.0000,0.0000,0.0000,0.0000
91.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4418,0.0000,0.0000,100.0000,0.0000,64.0000,0.0000,0.0000,0.0000
91.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4418,0.0000,0.0000,100.0000,0.0000,64.0000,0.0000,0.0000,0.0000
91.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4418,0.0000,0.0000,100.0000,0.0000,64.0000,0.0000,0.0000,0.0000
91.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4418,0.0000,0.0000,100.0000,0.0000,64.0000,0.0000,0.0000,0.0000
92.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4418,0.0000,0.0000,100.0000,0.0000,64.0000,0.0000,0.0000,0.0000
92.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.2504,0.0000,0.0000,100.0000,0.0000,65.7376,0.0000,0.0000,0.0000
92.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4702,0.0000,0.0000,100.0000,0.0000,73.5232,0.0000,0.0000,0.0000
92.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0483,0.0000,0.0000,100.0000,0.0000,84.4768,0.0000,0.0000,0.0000
92.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2681,0.0000,0.0000,100.0000,0.0000,92.2624,0.0000,0.0000,0.0000
92.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0767,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0767,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0767,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0767,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0767,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0767,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4242,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9814,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1721,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7292,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0767,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0767,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0767,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0767,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
92.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0767,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
93.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0767,0.0000,0.0000,100.0000,0.0000,94.0000,0.0000,0.0000,0.0000
93.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0767,0.0000,0.0000,100.0000,0.0000,94.1738,0.0000,0.0000,0.0000
93.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0767,0.0000,0.0000,100.0000,0.0000,94.9523,0.0000,0.0000,0.0000
93.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0767,0.0000,0.0000,100.0000,0.0000,96.0477,0.0000,0.0000,0.0000
93.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0767,0.0000,0.0000,100.0000,0.0000,96.8262,0.0000,0.0000,0.0000
93.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0767,0.0000,0.0000,100.0000,0.0000,97.0000,0.0000,0.0000,0.0000
93.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0767,0.0000,0.0000,100.0000,0.0000,97.0000,0.0000,0.0000,0.0000
