time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
68.4000,0.0000,100.0000,22.0000,18.0000,94.0000
68.4500,0.0000,100.0000,22.0000,18.0000,94.0000
68.5000,0.0000,100.0000,22.0000,18.0000,94.0000
68.5500,0.0000,100.0000,22.0000,17.6525,93.3050
68.6000,0.0000,100.0000,22.0000,16.0954,90.1907
68.6500,0.0000,100.0000,22.0000,13.9046,85.8093
68.7000,0.0000,100.0000,22.0000,12.3475,82.6950
68.7500,0.0000,100.0000,22.0000,12.0000,82.0000
68.8000,0.0000,100.0000,22.0000,12.0000,82.0000
68.8500,0.0000,100.0000,22.0000,12.0000,82.0000
68.9000,0.0000,100.0000,22.0000,12.0000,82.0000
68.9500,0.0000,100.0000,22.0000,12.0000,82.0000
69.0000,0.0000,100.0000,22.0000,12.0000,82.0000
69.0500,0.0000,100.0000,22.0000,11.6525,81.3050
69.1000,0.0000,100.0000,22.0000,10.0954,78.1907
69.1500,0.0000,100.0000,22.0000,7.9046,73.8093
69.2000,0.0000,100.0000,22.0000,6.3475,70.6950
69.2500,0.0000,100.0000,22.0000,6.0000,70.0000
69.3000,0.0000,100.0000,22.0000,6.0000,70.0000
69.3500,0.0000,100.0000,22.0000,6.0000,70.0000
69.4000,0.0000,100.0000,22.0000,6.0000,70.0000
69.4500,0.0000,100.0000,22.0000,6.0000,70.0000
69.5000,0.0000,100.0000,22.0000,6.0000,70.0000
69.5500,0.0000,99.3050,22.0000,6.0000,69.3050
69.6000,0.0000,96.1907,22.0000,6.0000,66.1907
69.6500,0.0000,91.8093,22.0000,6.0000,61.8093
69.7000,0.0000,88.6950,22.0000,6.0000,58.6950
69.7500,0.0000,88.0000,22.0000,6.0000,58.0000
69.8000,0.0000,88.0000,22.0000,6.0000,58.0000
69.8500,0.0000,88.0000,22.0000,6.0000,58.0000
69.9000,0.0000,88.0000,22.0000,6.0000,58.0000
69.9500,0.0000,88.0000,22.0000,6.0000,58.0000
70.0000,0.0000,88.0000,22.0000,6.0000,58.0000
70.0500,0.0000,87.6525,22.0000,6.3475,57.3050
70.1000,0.0000,86.0954,22.0000,7.9046,54.1907
70.1500,0.0000,83.9046,22.0000,10.0954,49.8093
70.2000,0.0000,82.3475,22.0000,11.6525,46.6950
70.2500,0.0000,82.0000,22.0000,12.0000,46.0000
70.3000,0.0000,82.0000,22.0000,12.0000,46.0000
70.3500,0.0000,82.0000,22.0000,12.0000,46.0000
70.4000,0.0000,82.0000,22.0000,12.0000,46.0000
70.4500,0.0000,82.0000,22.0000,12.0000,46.0000
70.5000,0.0000,82.0000,22.0000,12.0000,46.0000
70.5500,0.0000,81.3050,22.0000,12.0000,45.3050
70.6000,0.0000,78.1907,22.0000,12.0000,42.1907
70.6500,0.0000,73.8093,22.0000,12.0000,37.8093
70.7000,0.0000,70.6950,22.0000,12.0000,34.6950
70.7500,0.0000,70.0000,22.0000,12.0000,34.0000
70.8000,0.0000,70.0000,22.0000,12.0000,34.0000
70.8500,0.0000,70.0000,22.0000,12.0000,34.0000
70.9000,0.0000,70.0000,22.0000,12.0000,34.0000
70.9500,0.0000,70.0000,22.0000,12.0000,34.0000
71.0000,0.0000,70.0000,22.0000,12.0000,34.0000
71.0500,0.0000,68.6099,22.0000,12.0000,33.3050
71.1000,0.0000,62.3814,22.0000,12.0000,30.1907
71.1500,0.0000,53.6186,22.0000,12.0000,25.8093
71.2000,0.0000,47.3901,22.0000,12.0000,22.6950
71.2500,0.0000,46.0000,22.0000,12.0000,22.0000
71.3000,0.0000,46.0000,22.0000,12.0000,22.0000
71.3500,0.0000,46.0000,22.0000,12.0000,22.0000
71.4000,0.0000,46.0000,22.0000,12.0000,22.0000
71.4500,0.0000,46.0000,22.0000,12.0000,22.0000
71.5000,0.0000,46.0000,22.0000,12.0000,22.0000
71.5500,0.0000,47.0426,22.0000,12.0000,22.0000
71.6000,0.0000,51.7139,22.0000,12.0000,22.0000
71.6500,0.0000,58.2861,22.0000,12.0000,22.0000
71.7000,0.0000,62.9574,22.0000,12.0000,22.0000
71.7500,0.0000,64.0000,22.0000,12.0000,22.0000
71.8000,0.0000,64.0000,22.0000,12.0000,22.0000
71.8500,0.0000,64.0000,22.0000,12.0000,22.0000
71.9000,0.0000,64.0000,22.0000,12.0000,22.0000
71.9500,0.0000,64.0000,22.0000,12.0000,22.0000
72.0000,0.0000,64.0000,22.0000,12.0000,22.0000
72.0500,0.0000,66.0851,22.0000,12.0000,22.0000
72.1000,0.0000,75.4278,22.0000,12.0000,22.0000
72.1500,0.0000,88.5722,22.0000,12.0000,22.0000
72.2000,0.0000,97.9149,22.0000,12.0000,22.0000
72.2500,0.0000,100.0000,22.0000,12.0000,22.0000
72.3000,0.0000,100.0000,22.0000,12.0000,22.0000
72.3500,0.0000,100.0000,22.0000,12.0000,22.0000
72.4000,0.0000,100.0000,22.0000,12.0000,22.0000
72.4500,0.0000,100.0000,22.0000,12.0000,22.0000
72.5000,0.0000,100.0000,22.0000,12.0000,22.0000
72.5500,0.0000,97.9149,23.3901,12.0000,22.0000
72.6000,0.0000,88.5722,29.6186,12.0000,22.0000
72.6500,0.0000,75.4278,38.3814,12.0000,22.0000
72.7000,0.0000,66.0851,44.6099,12.0000,22.0000
72.7500,0.0000,64.0000,46.0000,12.0000,22.0000
72.8000,0.0000,64.0000,46.0000,12.0000,22.0000
72.8500,0.0000,64.0000,46.0000,12.0000,22.0000
72.9000,0.0000,64.0000,46.0000,12.0000,22.0000
72.9500,0.0000,64.0000,46.0000,12.0000,22.0000
73.0000,0.0000,64.0000,46.0000,12.0000,22.0000
73.0500,0.0000,65.0426,45.3050,12.0000,21.6525
73.1000,0.0000,69.7139,42.1907,12.0000,20.0954
73.1500,0.0000,76.2861,37.8093,12.0000,17.9046
73.2000,0.0000,80.9574,34.6950,12.0000,16.3475
73.2500,0.0000,82.0000,34.0000,12.0000,16.0000
73.3000,0.0000,82.0000,34.0000,12.0000,16.0000
73.3500,0.0000,82.0000,34.0000,12.0000,16.0000
73.4000,0.0000,82.0000,34.0000,12.0000,16.0000
73.4500,0.0000,82.0000,34.0000,12.0000,16.0000
73.5000,0.0000,82.0000,34.0000,12.0000,16.0000
73.5500,0.0000,81.3050,34.0000,12.0000,16.6950
73.6000,0.0000,78.1907,34.0000,12.0000,19.8093
73.6500,0.0000,73.8093,34.0000,12.0000,24.1907
73.7000,0.0000,70.6950,34.0000,12.0000,27.3050
73.7500,0.0000,70.0000,34.0000,12.0000,28.0000
73.8000,0.0000,70.0000,34.0000,12.0000,28.0000
73.8500,0.0000,70.0000,34.0000,12.0000,28.0000
73.9000,0.0000,70.0000,34.0000,12.0000,28.0000
73.9500,0.0000,70.0000,34.0000,12.0000,28.0000
74.0000,0.0000,70.0000,34.0000,12.0000,28.0000
74.0500,0.0000,67.9149,34.0000,12.6950,29.3901
74.1000,0.0000,58.5722,34.0000,15.8093,35.6186
74.1500,0.0000,45.4278,34.0000,20.1907,44.3814
74.2000,0.0000,36.0851,34.0000,23.3050,50.6099
74.2500,0.0000,34.0000,34.0000,24.0000,52.0000
74.3000,0.0000,34.0000,34.0000,24.0000,52.0000
74.3500,0.0000,34.0000,34.0000,24.0000,52.0000
74.4000,0.0000,34.0000,34.0000,24.0000,52.0000
74.4500,0.0000,34.0000,34.0000,24.0000,52.0000
74.5000,0.0000,34.0000,34.0000,24.0000,52.0000
74.5500,0.0000,33.3050,34.6950,23.3050,53.3901
74.6000,0.0000,30.1907,37.8093,20.1907,59.6186
74.6500,0.0000,25.8093,42.1907,15.8093,68.3814
74.7000,0.0000,22.6950,45.3050,12.6950,74.6099
74.7500,0.0000,22.0000,46.0000,12.0000,76.0000
74.8000,0.0000,22.0000,46.0000,12.0000,76.0000
74.8500,0.0000,22.0000,46.0000,12.0000,76.0000
74.9000,0.0000,22.0000,46.0000,12.0000,76.0000
74.9500,0.0000,22.0000,46.0000,12.0000,76.0000
75.0000,0.0000,22.0000,46.0000,12.0000,76.0000
75.0500,0.0000,22.0000,46.0000,12.6950,75.6525
75.1000,0.0000,22.0000,46.0000,15.8093,74.0954
75.1500,0.0000,22.0000,46.0000,20.1907,71.9046
75.2000,0.0000,22.0000,46.0000,23.3050,70.3475
75.2500,0.0000,22.0000,46.0000,24.0000,70.0000
75.3000,0.0000,22.0000,46.0000,24.0000,70.0000
75.3500,0.0000,22.0000,46.0000,24.0000,70.0000
75.4000,0.0000,22.0000,46.0000,24.0000,70.0000
75.4500,0.0000,22.0000,46.0000,24.0000,70.0000
75.5000,0.0000,22.0000,46.0000,24.0000,70.0000
75.5500,0.0000,22.6950,46.6950,24.0000,68.6099
75.6000,0.0000,25.8093,49.8093,24.0000,62.3814
75.6500,0.0000,30.1907,54.1907,24.0000,53.6186
75.7000,0.0000,33.3050,57.3050,24.0000,47.3901
75.7500,0.0000,34.0000,58.0000,24.0000,46.0000
75.8000,0.0000,34.0000,58.0000,24.0000,46.0000
75.8500,0.0000,34.0000,58.0000,24.0000,46.0000
75.9000,0.0000,34.0000,58.0000,24.0000,46.0000
75.9500,0.0000,34.0000,58.0000,24.0000,46.0000
76.0000,0.0000,34.0000,58.0000,24.0000,46.0000
76.0500,0.0000,34.0000,57.6525,23.6525,45.6525
76.1000,0.0000,34.0000,56.0954,22.0954,44.0954
76.1500,0.0000,34.0000,53.9046,19.9046,41.9046
76.2000,0.0000,34.0000,52.3475,18.3475,40.3475
76.2500,0.0000,34.0000,52.0000,18.0000,40.0000
76.3000,0.0000,34.0000,52.0000,18.0000,40.0000
76.3500,0.0000,34.0000,52.0000,18.0000,40.0000
76.4000,0.0000,34.0000,52.0000,18.0000,40.0000
76.4500,0.0000,34.0000,52.0000,18.0000,40.0000
76.5000,0.0000,34.0000,52.0000,18.0000,40.0000
76.5500,0.0000,33.3050,52.0000,16.9574,40.6950
76.6000,0.0000,30.1907,52.0000,12.2861,43.8093
76.6500,0.0000,25.8093,52.0000,5.7139,48.1907
76.7000,0.0000,22.6950,52.0000,1.0426,51.3050
76.7500,0.0000,22.0000,52.0000,0.0000,52.0000
76.8000,0.0000,22.0000,52.0000,0.0000,52.0000
76.8500,0.0000,22.0000,52.0000,0.0000,52.0000
76.9000,0.0000,22.0000,52.0000,0.0000,52.0000
76.9500,0.0000,22.0000,52.0000,0.0000,52.0000
77.0000,0.0000,22.0000,52.0000,0.0000,52.0000
77.0500,0.0000,22.0000,51.6525,0.3475,51.6525
77.1000,0.0000,22.0000,50.0954,1.9046,50.0954
77.1500,0.0000,22.0000,47.9046,4.0954,47.9046
77.2000,0.0000,22.0000,46.3475,5.6525,46.3475
77.2500,0.0000,22.0000,46.0000,6.0000,46.0000
77.3000,0.0000,22.0000,46.0000,6.0000,46.0000
77.3500,0.0000,22.0000,46.0000,6.0000,46.0000
77.4000,0.0000,22.0000,46.0000,6.0000,46.0000
77.4500,0.0000,22.0000,46.0000,6.0000,46.0000
77.5000,0.0000,22.0000,46.0000,6.0000,46.0000
77.5500,0.0000,22.0000,46.6950,6.0000,46.6950
77.6000,0.0000,22.0000,49.8093,6.0000,49.8093
77.6500,0.0000,22.0000,54.1907,6.0000,54.1907
77.7000,0.0000,22.0000,57.3050,6.0000,57.3050
77.7500,0.0000,22.0000,58.0000,6.0000,58.0000
77.8000,0.0000,22.0000,58.0000,6.0000,58.0000
77.8500,0.0000,22.0000,58.0000,6.0000,58.0000
77.9000,0.0000,22.0000,58.0000,6.0000,58.0000
77.9500,0.0000,22.0000,58.0000,6.0000,58.0000
78.0000,0.0000,22.0000,58.0000,6.0000,58.0000
78.0500,0.0000,21.3050,59.0426,6.0000,57.6525
78.1000,0.0000,18.1907,63.7139,6.0000,56.0954
78.1500,0.0000,13.8093,70.2861,6.0000,53.9046
78.2000,0.0000,10.6950,74.9574,6.0000,52.3475
78.2500,0.0000,10.0000,76.0000,6.0000,52.0000
78.3000,0.0000,10.0000,76.0000,6.0000,52.0000
78.3500,0.0000,10.0000,76.0000,6.0000,52.0000
78.4000,0.0000,10.0000,76.0000,6.0000,52.0000
78.4500,0.0000,10.0000,76.0000,6.0000,52.0000
78.5000,0.0000,10.0000,76.0000,6.0000,52.0000
78.5500,0.0000,10.0000,77.3901,6.0000,52.6950
78.6000,0.0000,10.0000,83.6186,6.0000,55.8093
78.6500,0.0000,10.0000,92.3814,6.0000,60.1907
78.7000,0.0000,10.0000,98.6099,6.0000,63.3050
78.7500,0.0000,10.0000,100.0000,6.0000,64.0000
78.8000,0.0000,10.0000,100.0000,6.0000,64.0000
78.8500,0.0000,10.0000,100.0000,6.0000,64.0000
78.9000,0.0000,10.0000,100.0000,6.0000,64.0000
78.9500,0.0000,10.0000,100.0000,6.0000,64.0000
79.0000,0.0000,10.0000,100.0000,6.0000,64.0000
79.0500,0.0000,9.7683,99.6525,6.0000,64.3475
79.1000,0.0000,8.7302,98.0954,6.0000,65.9046
79.1500,0.0000,7.2698,95.9046,6.0000,68.0954
79.2000,0.0000,6.2317,94.3475,6.0000,69.6525
79.2500,0.0000,6.0000,94.0000,6.0000,70.0000
79.3000,0.0000,6.0000,94.0000,6.0000,70.0000
79.3500,0.0000,6.0000,94.0000,6.0000,70.0000
79.4000,0.0000,6.0000,94.0000,6.0000,70.0000
79.4500,0.0000,6.0000,94.0000,6.0000,70.0000
79.5000,0.0000,6.0000,94.0000,6.0000,70.0000
79.5500,0.0000,6.0000,94.0000,6.0000,70.6950
79.6000,0.0000,6.0000,94.0000,6.0000,73.8093
79.6500,0.0000,6.0000,94.0000,6.0000,78.1907
79.7000,0.0000,6.0000,94.0000,6.0000,81.3050
79.7500,0.0000,6.0000,94.0000,6.0000,82.0000
79.8000,0.0000,6.0000,94.0000,6.0000,82.0000
79.8500,0.0000,6.0000,94.0000,6.0000,82.0000
79.9000,0.0000,6.0000,94.0000,6.0000,82.0000
79.9500,0.0000,6.0000,94.0000,6.0000,82.0000
80.0000,0.0000,6.0000,94.0000,6.0000,82.0000
80.0500,0.0000,6.0000,93.6525,6.0000,82.0000
80.1000,0.0000,6.0000,92.0954,6.0000,82.0000
80.1500,0.0000,6.0000,89.9046,6.0000,82.0000
80.2000,0.0000,6.0000,88.3475,6.0000,82.0000
80.2500,0.0000,6.0000,88.0000,6.0000,82.0000
80.3000,0.0000,6.0000,88.0000,6.0000,82.0000
80.3500,0.0000,6.0000,88.0000,6.0000,82.0000
80.4000,0.0000,6.0000,88.0000,6.0000,82.0000
80.4500,0.0000,6.0000,88.0000,6.0000,82.0000
80.5000,0.0000,6.0000,88.0000,6.0000,82.0000
80.5500,0.0000,6.0000,88.6950,6.6950,79.9149
80.6000,0.0000,6.0000,91.8093,9.8093,70.5722
80.6500,0.0000,6.0000,96.1907,14.1907,57.4278
80.7000,0.0000,6.0000,99.3050,17.3050,48.0851
80.7500,0.0000,6.0000,100.0000,18.0000,46.0000
80.8000,0.0000,6.0000,100.0000,18.0000,46.0000
80.8500,0.0000,6.0000,100.0000,18.0000,46.0000
80.9000,0.0000,6.0000,100.0000,18.0000,46.0000
80.9500,0.0000,6.0000,100.0000,18.0000,46.0000
81.0000,0.0000,6.0000,100.0000,18.0000,46.0000
81.0500,0.0000,6.0000,100.0000,18.0000,43.9149
81.1000,0.0000,6.0000,100.0000,18.0000,34.5722
81.1500,0.0000,6.0000,100.0000,18.0000,21.4278
81.2000,0.0000,6.0000,100.0000,18.0000,12.0851
81.2500,0.0000,6.0000,100.0000,18.0000,10.0000
81.3000,0.0000,6.0000,100.0000,18.0000,10.0000
81.3500,0.0000,6.0000,100.0000,18.0000,10.0000
81.4000,0.0000,6.0000,100.0000,18.0000,10.0000
81.4500,0.0000,6.0000,100.0000,18.0000,10.0000
81.5000,0.0000,6.0000,100.0000,18.0000,10.0000
81.5500,0.0000,6.0000,100.0000,17.3050,10.0000
81.6000,0.0000,6.0000,100.0000,14.1907,10.0000
81.6500,0.0000,6.0000,100.0000,9.8093,10.0000
81.7000,0.0000,6.0000,100.0000,6.6950,10.0000
81.7500,0.0000,6.0000,100.0000,6.0000,10.0000
81.8000,0.0000,6.0000,100.0000,6.0000,10.0000
81.8500,0.0000,6.0000,100.0000,6.0000,10.0000
81.9000,0.0000,6.0000,100.0000,6.0000,10.0000
81.9500,0.0000,6.0000,100.0000,6.0000,10.0000
82.0000,0.0000,6.0000,100.0000,6.0000,10.0000
82.0500,0.0000,6.0000,98.6099,6.0000,10.0000
82.1000,0.0000,6.0000,92.3814,6.0000,10.0000
82.1500,0.0000,6.0000,83.6186,6.0000,10.0000
82.2000,0.0000,6.0000,77.3901,6.0000,10.0000
82.2500,0.0000,6.0000,76.0000,6.0000,10.0000
82.3000,0.0000,6.0000,76.0000,6.0000,10.0000
82.3500,0.0000,6.0000,76.0000,6.0000,10.0000
82.4000,0.0000,6.0000,76.0000,6.0000,10.0000
82.4500,0.0000,6.0000,76.0000,6.0000,10.0000
82.5000,0.0000,6.0000,76.0000,6.0000,10.0000
82.5500,0.0000,6.0000,76.3475,6.0000,9.7683
82.6000,0.0000,6.0000,77.9046,6.0000,8.7302
82.6500,0.0000,6.0000,80.0954,6.0000,7.2698
82.7000,0.0000,6.0000,81.6525,6.0000,6.2317
82.7500,0.0000,6.0000,82.0000,6.0000,6.0000
82.8000,0.0000,6.0000,82.0000,6.0000,6.0000
82.8500,0.0000,6.0000,82.0000,6.0000,6.0000
82.9000,0.0000,6.0000,82.0000,6.0000,6.0000
82.9500,0.0000,6.0000,82.0000,6.0000,6.0000
83.0000,0.0000,6.0000,82.0000,6.0000,6.0000
83.0500,0.0000,6.0000,82.3475,5.6525,6.0000
83.1000,0.0000,6.0000,83.9046,4.0954,6.0000
83.1500,0.0000,6.0000,86.0954,1.9046,6.0000
83.2000,0.0000,6.0000,87.6525,0.3475,6.0000
83.2500,0.0000,6.0000,88.0000,0.0000,6.0000
83.3000,0.0000,6.0000,88.0000,0.0000,6.0000
83.3500,0.0000,6.0000,88.0000,0.0000,6.0000
83.4000,0.0000,6.0000,88.0000,0.0000,6.0000
83.4500,0.0000,6.0000,88.0000,0.0000,6.0000
83.5000,0.0000,6.0000,88.0000,0.0000,6.0000
83.5500,0.0000,6.0000,88.6950,0.6950,6.0000
83.6000,0.0000,6.0000,91.8093,3.8093,6.0000
83.6500,0.0000,6.0000,96.1907,8.1907,6.0000
83.7000,0.0000,6.0000,99.3050,11.3050,6.0000
83.7500,0.0000,6.0000,100.0000,12.0000,6.0000
83.8000,0.0000,6.0000,100.0000,12.0000,6.0000
83.8500,0.0000,6.0000,100.0000,12.0000,6.0000
83.9000,0.0000,6.0000,100.0000,12.0000,6.0000
83.9500,0.0000,6.0000,100.0000,12.0000,6.0000
84.0000,0.0000,6.0000,100.0000,12.0000,6.0000
84.0500,0.0000,6.0000,99.6525,12.0000,6.6950
84.1000,0.0000,6.0000,98.0954,12.0000,9.8093
84.1500,0.0000,6.0000,95.9046,12.0000,14.1907
84.2000,0.0000,6.0000,94.3475,12.0000,17.3050
84.2500,0.0000,6.0000,94.0000,12.0000,18.0000
84.3000,0.0000,6.0000,94.0000,12.0000,18.0000
84.3500,0.0000,6.0000,94.0000,12.0000,18.0000
84.4000,0.0000,6.0000,94.0000,12.0000,18.0000
84.4500,0.0000,6.0000,94.0000,12.0000,18.0000
84.5000,0.0000,6.0000,94.0000,12.0000,18.0000
84.5500,0.0000,6.0000,93.3050,12.3475,18.0000
84.6000,0.0000,6.0000,90.1907,13.9046,18.0000
84.6500,0.0000,6.0000,85.8093,16.0954,18.0000
84.7000,0.0000,6.0000,82.6950,17.6525,18.0000
84.7500,0.0000,6.0000,82.0000,18.0000,18.0000
84.8000,0.0000,6.0000,82.0000,18.0000,18.0000
84.8500,0.0000,6.0000,82.0000,18.0000,18.0000
84.9000,0.0000,6.0000,82.0000,18.0000,18.0000
84.9500,0.0000,6.0000,82.0000,18.0000,18.0000
85.0000,0.0000,6.0000,82.0000,18.0000,18.0000
85.0500,0.0000,6.0000,81.3050,18.6950,18.0000
85.1000,0.0000,6.0000,78.1907,21.8093,18.0000
85.1500,0.0000,6.0000,73.8093,26.1907,18.0000
85.2000,0.0000,6.0000,70.6950,29.3050,18.0000
85.2500,0.0000,6.0000,70.0000,30.0000,18.0000
85.3000,0.0000,6.0000,70.0000,30.0000,18.0000
85.3500,0.0000,6.0000,70.0000,30.0000,18.0000
85.4000,0.0000,6.0000,70.0000,30.0000,18.0000
85.4500,0.0000,6.0000,70.0000,30.0000,18.0000
85.5000,0.0000,6.0000,70.0000,30.0000,18.0000
85.5500,0.0000,5.6525,67.9149,30.6950,18.6950
85.6000,0.0000,4.0954,58.5722,33.8093,21.8093
85.6500,0.0000,1.9046,45.4278,38.1907,26.1907
85.7000,0.0000,0.3475,36.0851,41.3050,29.3050
85.7500,0.0000,0.0000,34.0000,42.0000,30.0000
85.8000,0.0000,0.0000,34.0000,42.0000,30.0000
85.8500,0.0000,0.0000,34.0000,42.0000,30.0000
85.9000,0.0000,0.0000,34.0000,42.0000,30.0000
85.9500,0.0000,0.0000,34.0000,42.0000,30.0000
86.0000,0.0000,0.0000,34.0000,42.0000,30.0000
86.0500,0.0000,0.0000,32.0307,41.3050,30.0000
86.1000,0.0000,0.0000,23.2070,38.1907,30.0000
86.1500,0.0000,0.0000,10.7930,33.8093,30.0000
86.2000,0.0000,0.0000,1.9693,30.6950,30.0000
86.2500,0.0000,0.0000,0.0000,30.0000,30.0000
86.3000,0.0000,0.0000,0.0000,30.0000,30.0000
86.3500,0.0000,0.0000,0.0000,30.0000,30.0000
86.4000,0.0000,0.0000,0.0000,30.0000,30.0000
86.4500,0.0000,0.0000,0.0000,30.0000,30.0000
86.5000,0.0000,0.0000,0.0000,30.0000,30.0000
86.5500,0.0000,0.0000,2.0851,30.0000,30.0000
86.6000,0.0000,0.0000,11.4278,30.0000,30.0000
86.6500,0.0000,0.0000,24.5722,30.0000,30.0000
86.7000,0.0000,0.0000,33.9149,30.0000,30.0000
86.7500,0.0000,0.0000,36.0000,30.0000,30.0000
86.8000,0.0000,0.0000,36.0000,30.0000,30.0000
86.8500,0.0000,0.0000,36.0000,30.0000,30.0000
86.9000,0.0000,0.0000,36.0000,30.0000,30.0000
86.9500,0.0000,0.0000,36.0000,30.0000,30.0000
87.0000,0.0000,0.0000,36.0000,30.0000,30.0000
87.0500,0.0000,0.6950,37.3901,30.0000,30.0000
87.1000,0.0000,3.8093,43.6186,30.0000,30.0000
87.1500,0.0000,8.1907,52.3814,30.0000,30.0000
87.2000,0.0000,11.3050,58.6099,30.0000,30.0000
87.2500,0.0000,12.0000,60.0000,30.0000,30.0000
87.3000,0.0000,12.0000,60.0000,30.0000,30.0000
87.3500,0.0000,12.0000,60.0000,30.0000,30.0000
87.4000,0.0000,12.0000,60.0000,30.0000,30.0000
87.4500,0.0000,12.0000,60.0000,30.0000,30.0000
87.5000,0.0000,12.0000,60.0000,30.0000,30.0000
87.5500,0.0000,11.6525,59.6525,30.0000,29.3050
87.6000,0.0000,10.0954,58.0954,30.0000,26.1907
87.6500,0.0000,7.9046,55.9046,30.0000,21.8093
87.7000,0.0000,6.3475,54.3475,30.0000,18.6950
87.7500,0.0000,6.0000,54.0000,30.0000,18.0000
87.8000,0.0000,6.0000,54.0000,30.0000,18.0000
87.8500,0.0000,6.0000,54.0000,30.0000,18.0000
87.9000,0.0000,6.0000,54.0000,30.0000,18.0000
87.9500,0.0000,6.0000,54.0000,30.0000,18.0000
88.0000,0.0000,6.0000,54.0000,30.0000,18.0000
88.0500,0.0000,6.0000,52.6099,29.3050,18.6950
88.1000,0.0000,6.0000,46.3814,26.1907,21.8093
88.1500,0.0000,6.0000,37.6186,21.8093,26.1907
88.2000,0.0000,6.0000,31.3901,18.6950,29.3050
88.2500,0.0000,6.0000,30.0000,18.0000,30.0000
88.3000,0.0000,6.0000,30.0000,18.0000,30.0000
88.3500,0.0000,6.0000,30.0000,18.0000,30.0000
88.4000,0.0000,6.0000,30.0000,18.0000,30.0000
88.4500,0.0000,6.0000,30.0000,18.0000,30.0000
88.5000,0.0000,6.0000,30.0000,18.0000,30.0000
88.5500,0.0000,6.6950,30.6950,18.0000,32.0851
88.6000,0.0000,9.8093,33.8093,18.0000,41.4278
88.6500,0.0000,14.1907,38.1907,18.0000,54.5722
88.7000,0.0000,17.3050,41.3050,18.0000,63.9149
88.7500,0.0000,18.0000,42.0000,18.0000,66.0000
88.8000,0.0000,18.0000,42.0000,18.0000,66.0000
88.8500,0.0000,18.0000,42.0000,18.0000,66.0000
88.9000,0.0000,18.0000,42.0000,18.0000,66.0000
88.9500,0.0000,18.0000,42.0000,18.0000,66.0000
89.0000,0.0000,18.0000,42.0000,18.0000,66.0000
89.0500,0.0000,18.0000,42.6950,18.0000,66.6950
89.1000,0.0000,18.0000,45.8093,18.0000,69.8093
89.1500,0.0000,18.0000,50.1907,18.0000,74.1907
89.2000,0.0000,18.0000,53.3050,18.0000,77.3050
89.2500,0.0000,18.0000,54.0000,18.0000,78.0000
89.3000,0.0000,18.0000,54.0000,18.0000,78.0000
89.3500,0.0000,18.0000,54.0000,18.0000,78.0000
89.4000,0.0000,18.0000,54.0000,18.0000,78.0000
89.4500,0.0000,18.0000,54.0000,18.0000,78.0000
89.5000,0.0000,18.0000,54.0000,18.0000,78.0000
89.5500,0.0000,18.0000,55.0426,18.0000,77.3050
89.6000,0.0000,18.0000,59.7139,18.0000,74.1907
89.6500,0.0000,18.0000,66.2861,18.0000,69.8093
89.7000,0.0000,18.0000,70.9574,18.0000,66.6950
89.7500,0.0000,18.0000,72.0000,18.0000,66.0000
89.8000,0.0000,18.0000,72.0000,18.0000,66.0000
89.8500,0.0000,18.0000,72.0000,18.0000,66.0000
89.9000,0.0000,18.0000,72.0000,18.0000,66.0000
89.9500,0.0000,18.0000,72.0000,18.0000,66.0000
90.0000,0.0000,18.0000,72.0000,18.0000,66.0000
90.0500,0.0000,18.0000,72.0000,18.0000,64.6099
90.1000,0.0000,18.0000,72.0000,18.0000,58.3814
90.1500,0.0000,18.0000,72.0000,18.0000,49.6186
90.2000,0.0000,18.0000,72.0000,18.0000,43.3901
90.2500,0.0000,18.0000,72.0000,18.0000,42.0000
90.3000,0.0000,18.0000,72.0000,18.0000,42.0000
90.3500,0.0000,18.0000,72.0000,18.0000,42.0000
90.4000,0.0000,18.0000,72.0000,18.0000,42.0000
90.4500,0.0000,18.0000,72.0000,18.0000,42.0000
90.5000,0.0000,18.0000,72.0000,18.0000,42.0000
90.5500,0.0000,19.0426,73.0426,18.3475,42.3475
90.6000,0.0000,23.7139,77.7139,19.9046,43.9046
90.6500,0.0000,30.2861,84.2861,22.0954,46.0954
90.7000,0.0000,34.9574,88.9574,23.6525,47.6525
90.7500,0.0000,36.0000,90.0000,24.0000,48.0000
90.8000,0.0000,36.0000,90.0000,24.0000,48.0000
90.8500,0.0000,36.0000,90.0000,24.0000,48.0000
90.9000,0.0000,36.0000,90.0000,24.0000,48.0000
90.9500,0.0000,36.0000,90.0000,24.0000,48.0000
91.0000,0.0000,36.0000,90.0000,24.0000,48.0000
91.0500,0.0000,35.3050,90.5792,24.0000,46.6099
91.1000,0.0000,32.1907,93.1744,24.0000,40.3814
91.1500,0.0000,27.8093,96.8256,24.0000,31.6186
91.2000,0.0000,24.6950,99.4208,24.0000,25.3901
91.2500,0.0000,24.0000,100.0000,24.0000,24.0000
91.3000,0.0000,24.0000,100.0000,24.0000,24.0000
91.3500,0.0000,24.0000,100.0000,24.0000,24.0000
91.4000,0.0000,24.0000,100.0000,24.0000,24.0000
91.4500,0.0000,24.0000,100.0000,24.0000,24.0000
91.5000,0.0000,24.0000,100.0000,24.0000,24.0000
91.5500,0.0000,24.0000,100.0000,24.0000,24.1738
91.6000,0.0000,24.0000,100.0000,24.0000,24.9523
