time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_3_04.46.624_06.25.707,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937,prism_viola_3_04.46.624_06.25.707
109.3000,100.0000,0.0000,0.0000,0.0000,0.0000,19.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,89.1621
109.3500,100.0000,0.0000,0.0000,0.0000,0.0000,19.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,89.1621
109.4000,100.0000,0.0000,0.0000,0.0000,0.0000,19.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,89.1621
109.4500,100.0000,0.0000,0.0000,0.0000,0.0000,19.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,89.1621
109.5000,100.0000,0.0000,0.0000,0.0000,0.0000,19.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,89.1621
109.5500,100.0000,0.0000,0.0000,0.0000,0.0000,21.5194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.9149,0.0000,0.0000,0.0000,88.4671
109.6000,100.0000,0.0000,0.0000,0.0000,0.0000,30.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5722,0.0000,0.0000,0.0000,85.3529
109.6500,100.0000,0.0000,0.0000,0.0000,0.0000,44.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.4278,0.0000,0.0000,0.0000,80.9714
109.7000,100.0000,0.0000,0.0000,0.0000,0.0000,53.3492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0851,0.0000,0.0000,0.0000,77.8572
109.7500,100.0000,0.0000,0.0000,0.0000,0.0000,55.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,77.1621
109.8000,100.0000,0.0000,0.0000,0.0000,0.0000,55.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,77.1621
109.8500,100.0000,0.0000,0.0000,0.0000,0.0000,55.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,77.1621
109.9000,100.0000,0.0000,0.0000,0.0000,0.0000,55.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,77.1621
109.9500,100.0000,0.0000,0.0000,0.0000,0.0000,55.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,77.1621
110.0000,100.0000,0.0000,0.0000,0.0000,0.0000,55.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,0.0000,77.1621
110.0500,100.0000,0.0000,0.0000,0.0000,0.0000,56.8244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3901,0.0000,0.0000,0.0000,78.4849
110.1000,100.0000,0.0000,0.0000,0.0000,0.0000,63.0528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.6186,0.0000,0.0000,0.0000,84.4118
110.1500,100.0000,0.0000,0.0000,0.0000,0.0000,71.8157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.3814,0.0000,0.0000,0.0000,92.7503
110.2000,100.0000,0.0000,0.0000,0.0000,0.0000,78.0442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6099,0.0000,0.0000,0.0000,98.6772
110.2500,100.0000,0.0000,0.0000,0.0000,0.0000,79.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,100.0000
110.3000,100.0000,0.0000,0.0000,0.0000,0.0000,79.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,100.0000
110.3500,100.0000,0.0000,0.0000,0.0000,0.0000,79.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,100.0000
110.4000,100.0000,0.0000,0.0000,0.0000,0.0000,79.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,100.0000
110.4500,100.0000,0.0000,0.0000,0.0000,0.0000,79.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,100.0000
110.5000,100.0000,0.0000,0.0000,0.0000,0.0000,79.4343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,100.0000
110.5500,100.0000,0.0000,0.0000,0.0000,0.0000,74.8334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2108,0.0000,88.6950,0.0000,0.0000,0.0000,97.9149
110.6000,100.0000,0.0000,0.0000,0.0000,0.0000,54.2187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5971,0.0000,91.8093,0.0000,0.0000,0.0000,88.5722
110.6500,100.0000,0.0000,0.0000,0.0000,0.0000,25.2156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8372,0.0000,96.1907,0.0000,0.0000,0.0000,75.4278
110.7000,100.0000,0.0000,0.0000,0.0000,0.0000,4.6008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2235,0.0000,99.3050,0.0000,0.0000,0.0000,66.0851
110.7500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4343,0.0000,100.0000,0.0000,0.0000,0.0000,64.0000
110.8000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4343,0.0000,100.0000,0.0000,0.0000,0.0000,64.0000
110.8500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4343,0.0000,100.0000,0.0000,0.0000,0.0000,64.0000
110.9000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4343,0.0000,100.0000,0.0000,0.0000,0.0000,64.0000
110.9500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4343,0.0000,100.0000,0.0000,0.0000,0.0000,64.0000
111.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4343,0.0000,100.0000,0.0000,0.0000,0.0000,64.0000
111.0500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.7818,0.0000,99.3050,0.0000,0.0000,0.0000,64.0000
111.1000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.3389,0.0000,96.1907,0.0000,0.0000,0.0000,64.0000
111.1500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5296,0.0000,91.8093,0.0000,0.0000,0.0000,64.0000
111.2000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0868,0.0000,88.6950,0.0000,0.0000,0.0000,64.0000
111.2500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4343,0.0000,88.0000,0.0000,0.0000,0.0000,64.0000
111.3000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4343,0.0000,88.0000,0.0000,0.0000,0.0000,64.0000
111.3500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4343,0.0000,88.0000,0.0000,0.0000,0.0000,64.0000
111.4000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4343,0.0000,88.0000,0.0000,0.0000,0.0000,64.0000
111.4500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4343,0.0000,88.0000,0.0000,0.0000,0.0000,64.0000
111.5000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4343,0.0000,88.0000,0.0000,0.0000,0.0000,64.0000
111.5500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0442,0.0000,86.6099,0.0000,0.0000,0.0000,66.0851
111.6000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.8157,0.0000,80.3814,0.0000,0.0000,0.0000,75.4278
111.6500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0528,0.0000,71.6186,0.0000,0.0000,0.0000,88.5722
111.7000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8244,0.0000,65.3901,0.0000,0.0000,0.0000,97.9149
111.7500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4343,0.0000,64.0000,0.0000,0.0000,0.0000,100.0000
111.8000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4343,0.0000,64.0000,0.0000,0.0000,0.0000,100.0000
111.8500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4343,0.0000,64.0000,0.0000,0.0000,0.0000,100.0000
111.9000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4343,0.0000,64.0000,0.0000,0.0000,0.0000,100.0000
111.9500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4343,0.0000,64.0000,0.0000,0.0000,0.0000,100.0000
112.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4343,0.0000,64.0000,0.0000,0.0000,0.0000,100.0000
112.0500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1293,0.0000,64.0000,0.0000,0.0000,0.0000,99.3050
112.1000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2436,0.0000,64.0000,0.0000,0.0000,0.0000,96.1907
112.1500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6250,0.0000,64.0000,0.0000,0.0000,0.0000,91.8093
112.2000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7392,0.0000,64.0000,0.0000,0.0000,0.0000,88.6950
112.2500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4343,0.0000,64.0000,0.0000,0.0000,0.0000,88.0000
112.3000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4343,0.0000,64.0000,0.0000,0.0000,0.0000,88.0000
112.3500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4343,0.0000,64.0000,0.0000,0.0000,0.0000,88.0000
112.4000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4343,0.0000,64.0000,0.0000,0.0000,0.0000,88.0000
112.4500,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4343,0.0000,64.0000,0.0000,0.0000,0.0000,88.0000
112.5000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4343,0.0000,64.0000,0.0000,0.0000,0.0000,88.0000
112.5500,100.0000,0.0000,0.0000,0.0000,0.0000,0.3016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5710,1.5313,60.2931,0.0000,0.0000,0.0000,86.6099
112.6000,100.0000,0.0000,0.0000,0.0000,0.0000,1.6529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7419,8.3927,43.6838,0.0000,0.0000,0.0000,80.3814
112.6500,100.0000,0.0000,0.0000,0.0000,0.0000,3.5541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6924,18.0460,20.3162,0.0000,0.0000,0.0000,71.6186
112.7000,100.0000,0.0000,0.0000,0.0000,0.0000,4.9054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8632,24.9074,3.7069,0.0000,0.0000,0.0000,65.3901
112.7500,100.0000,0.0000,0.0000,0.0000,0.0000,5.2070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,64.0000
112.8000,100.0000,0.0000,0.0000,0.0000,0.0000,5.2070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,64.0000
112.8500,100.0000,0.0000,0.0000,0.0000,0.0000,5.2070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,64.0000
112.9000,100.0000,0.0000,0.0000,0.0000,0.0000,5.2070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,64.0000
112.9500,100.0000,0.0000,0.0000,0.0000,0.0000,5.2070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,64.0000
113.0000,100.0000,0.0000,0.0000,0.0000,0.0000,5.2070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,64.0000
113.0500,100.0000,0.0000,0.0000,0.0000,0.0000,5.1646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,64.7472
113.1000,100.0000,0.0000,0.0000,0.0000,0.0000,4.9746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,68.0951
113.1500,100.0000,0.0000,0.0000,0.0000,0.0000,4.7073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,72.8052
113.2000,100.0000,0.0000,0.0000,0.0000,0.0000,4.5173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,76.1531
113.2500,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,76.9002
113.3000,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,76.9002
113.3500,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,76.9002
113.4000,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,76.9002
113.4500,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,76.9002
113.5000,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4387,0.0000,0.0000,0.0000,0.0000,76.9002
113.5500,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0912,0.0000,0.0000,0.0000,0.0000,76.5527
113.6000,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5341,0.0000,0.0000,0.0000,0.0000,74.9956
113.6500,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3434,0.0000,0.0000,0.0000,0.0000,72.8049
113.7000,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7862,0.0000,0.0000,0.0000,0.0000,71.2478
113.7500,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4387,0.0000,0.0000,0.0000,0.0000,70.9002
113.8000,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4387,0.0000,0.0000,0.0000,0.0000,70.9002
113.8500,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4387,0.0000,0.0000,0.0000,0.0000,70.9002
113.9000,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4387,0.0000,0.0000,0.0000,0.0000,70.9002
113.9500,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4387,0.0000,0.0000,0.0000,0.0000,70.9002
114.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4387,0.0000,0.0000,0.0000,0.0000,70.9002
114.0500,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2825,0.0000,0.0000,0.0000,0.0000,72.5857
114.1000,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5826,0.0000,0.0000,0.0000,0.0000,80.1377
114.1500,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5979,0.0000,0.0000,0.0000,0.0000,90.7626
114.2000,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8980,0.0000,0.0000,0.0000,0.0000,98.3145
114.2500,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7418,0.0000,0.0000,0.0000,0.0000,100.0000
114.3000,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7418,0.0000,0.0000,0.0000,0.0000,100.0000
114.3500,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7418,0.0000,0.0000,0.0000,0.0000,100.0000
114.4000,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7418,0.0000,0.0000,0.0000,0.0000,100.0000
114.4500,100.0000,0.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7418,0.0000,0.0000,0.0000,0.0000,100.0000
